run_id,seed,model,appraiser_model,regime,f,round_index,agent_id,committed,belief,slider_value,slider_unit_scaled,parse_error
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,0,3,False,1e-09,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,0,4,False,1e-09,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,0,5,False,1e-09,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,0,6,False,1e-09,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,0,7,False,1e-09,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,0,8,False,1e-09,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,0,9,False,1e-09,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,0,10,False,1e-09,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,0,11,False,1e-09,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,0,12,False,1e-09,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,0,13,False,1e-09,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,0,14,False,1e-09,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,0,15,False,1e-09,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,0,16,False,1e-09,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,0,17,False,1e-09,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,0,18,False,1e-09,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,0,19,False,1e-09,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,1,0,True,0.999999999,100,1.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,1,1,True,0.999999999,100,1.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,1,2,True,0.999999999,100,1.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,1,3,False,0.07536840699326017,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,1,4,False,0.0664803361051984,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,1,5,False,0.17897677859771255,10,0.1,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,1,6,False,0.23029731214718782,10,0.1,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,1,7,False,0.16560372674196583,10,0.1,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,1,8,False,0.21179535464045923,10,0.1,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,1,9,False,0.10415942368364524,10,0.1,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,1,10,False,0.07723720745110722,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,1,11,False,0.10918638744918574,10,0.1,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,1,12,False,0.08621044625437495,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,1,13,False,0.08733044758774475,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,1,14,False,0.07421193679831586,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,1,15,False,0.06163891574648679,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,1,16,False,0.1810511851648953,10,0.1,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,1,17,False,0.06272976105310826,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,1,18,False,0.06998730628922176,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,1,19,False,0.20349969220052141,5,0.05,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,2,0,True,0.999999999,100,1.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,2,1,True,0.999999999,100,1.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,2,2,True,0.999999999,100,1.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,2,3,False,0.18012512127732963,10,0.1,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,2,4,False,0.07378882098820012,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,2,5,False,0.08091294294532193,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,2,6,False,0.18418781073955845,10,0.1,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,2,7,False,0.06698789277264111,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,2,8,False,0.08102713552579355,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,2,9,False,0.11405294404222314,10,0.1,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,2,10,False,0.12641154726857956,5,0.05,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,2,11,False,0.13643269070165914,10,0.1,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,2,12,False,0.08364963342498162,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,2,13,False,0.12041863969745963,10,0.1,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,2,14,False,0.1118114121656336,5,0.05,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,2,15,False,0.1363389478915706,5,0.05,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,2,16,False,0.056483407062505986,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,2,17,False,0.09190751987972885,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,2,18,False,0.09977746755518987,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,2,19,False,0.15390072828484203,10,0.1,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,3,0,True,0.999999999,100,1.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,3,1,True,0.999999999,100,1.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,3,2,True,0.999999999,100,1.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,3,3,False,0.08351565729616711,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,3,4,False,0.13593445135429313,10,0.1,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,3,5,False,0.09268878917786019,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,3,6,False,0.10681804292547147,10,0.1,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,3,7,False,0.0657383511972024,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,3,8,False,0.12652231473001768,5,0.05,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,3,9,False,0.08227383086377395,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,3,10,False,0.13676590608443645,5,0.05,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,3,11,False,0.08631558286880306,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,3,12,False,0.07006147401277142,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,3,13,False,0.09936615101058954,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,3,14,False,0.07012933846380742,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,3,15,False,0.0812203950344417,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,3,16,False,0.1840878140187518,5,0.05,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,3,17,False,0.09290150552792975,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,3,18,False,0.1273703371617427,10,0.1,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,3,19,False,0.06152958730845918,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,4,0,True,0.999999999,100,1.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,4,1,True,0.999999999,100,1.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,4,2,True,0.999999999,100,1.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,4,3,False,0.18380974676069778,10,0.1,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,4,4,False,0.08634001948536406,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,4,5,False,0.1339068663876033,10,0.1,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,4,6,False,0.1136917153354511,5,0.05,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,4,7,False,0.10401770279271279,10,0.1,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,4,8,False,0.09373736124493273,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,4,9,False,0.23576781898759866,5,0.05,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,4,10,False,0.08637273956767796,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,4,11,False,0.09782034749229815,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,4,12,False,0.17408806470797186,10,0.1,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,4,13,False,0.1442347506416347,10,0.1,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,4,14,False,0.07857401722022146,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,4,15,False,0.07919438765634647,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,4,16,False,0.09869610322854051,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,4,17,False,0.169118565369289,10,0.1,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,4,18,False,0.18836500788434907,5,0.05,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,4,19,False,0.11325727043169943,10,0.1,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,5,0,True,0.999999999,100,1.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,5,1,True,0.999999999,100,1.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,5,2,True,0.999999999,100,1.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,5,3,False,0.18303138453175266,10,0.1,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,5,4,False,0.08275029086760713,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,5,5,False,0.158307823255905,10,0.1,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,5,6,False,0.06298346321791894,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,5,7,False,0.11649237819035611,5,0.05,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,5,8,False,0.07400795002191202,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,5,9,False,0.16469704947922423,5,0.05,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,5,10,False,0.11451575861370011,5,0.05,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,5,11,False,0.18489665705291583,10,0.1,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,5,12,False,0.13597342677229127,5,0.05,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,5,13,False,0.09491642286752709,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,5,14,False,0.13534346899927913,5,0.05,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,5,15,False,0.07164070845043197,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,5,16,False,0.1707883891825444,10,0.1,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,5,17,False,0.06574456820259567,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,5,18,False,0.11185109613257314,10,0.1,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,5,19,False,0.23615859702415404,10,0.1,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,6,0,True,0.999999999,100,1.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,6,1,True,0.999999999,100,1.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,6,2,True,0.999999999,100,1.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,6,3,False,0.06473194875629698,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,6,4,False,0.10421583279041642,5,0.05,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,6,5,False,0.06626313749368817,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,6,6,False,0.23658080016315644,5,0.05,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,6,7,False,0.08949420579580104,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,6,8,False,0.15741333891874407,5,0.05,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,6,9,False,0.06879809561809826,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,6,10,False,0.2073423138011451,5,0.05,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,6,11,False,0.18562944628997094,10,0.1,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,6,12,False,0.16960325052194988,5,0.05,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,6,13,False,0.12739288953609712,5,0.05,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,6,14,False,0.07205700432568829,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,6,15,False,0.0847152541939503,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,6,16,False,0.16652441142733826,10,0.1,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,6,17,False,0.07198557290140356,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,6,18,False,0.18836843059145847,10,0.1,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,6,19,False,0.06663003849089702,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,7,0,True,0.999999999,100,1.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,7,1,True,0.999999999,100,1.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,7,2,True,0.999999999,100,1.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,7,3,False,0.07527639268693524,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,7,4,False,0.06680338050767817,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,7,5,False,0.19075483100944943,10,0.1,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,7,6,False,0.16878926407211411,5,0.05,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,7,7,False,0.11997769424985116,10,0.1,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,7,8,False,0.15305401336147026,10,0.1,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,7,9,False,0.2210714917202114,5,0.05,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,7,10,False,0.11372386200450073,5,0.05,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,7,11,False,0.07205113663970342,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,7,12,False,0.09043050139963811,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,7,13,False,0.16556015694214068,5,0.05,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,7,14,False,0.06586278128270723,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,7,15,False,0.12025606597512747,5,0.05,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,7,16,False,0.10105485913092024,5,0.05,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,7,17,False,0.07164955521634558,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,7,18,False,0.1274986423488065,10,0.1,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,7,19,False,0.08182288172508304,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,8,0,True,0.999999999,100,1.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,8,1,True,0.999999999,100,1.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,8,2,True,0.999999999,100,1.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,8,3,False,0.10844049762997847,10,0.1,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,8,4,False,0.0854786022768872,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,8,5,False,0.10423943521904726,10,0.1,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,8,6,False,0.18287510150618833,10,0.1,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,8,7,False,0.16788561700928062,10,0.1,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,8,8,False,0.1274558028907058,10,0.1,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,8,9,False,0.06432584700850129,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,8,10,False,0.15106146130500642,5,0.05,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,8,11,False,0.0732463481007139,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,8,12,False,0.1115997531651613,10,0.1,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,8,13,False,0.2061790340294101,10,0.1,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,8,14,False,0.11525200319400748,10,0.1,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,8,15,False,0.21572995337260967,10,0.1,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,8,16,False,0.1191679893938699,10,0.1,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,8,17,False,0.1372951751339963,5,0.05,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,8,18,False,0.18368931892832624,10,0.1,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,8,19,False,0.07731209601311391,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,9,0,True,0.999999999,100,1.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,9,1,True,0.999999999,100,1.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,9,2,True,0.999999999,100,1.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,9,3,False,0.17244126192990408,5,0.05,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,9,4,False,0.11704070457820549,10,0.1,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,9,5,False,0.06994147928533714,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,9,6,False,0.23745504668504727,10,0.1,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,9,7,False,0.19041589068887732,10,0.1,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,9,8,False,0.06806785716890912,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,9,9,False,0.21593833563146675,5,0.05,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,9,10,False,0.07714351479072523,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,9,11,False,0.06951789744172389,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,9,12,False,0.07529145239287298,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,9,13,False,0.23761510256097873,10,0.1,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,9,14,False,0.06786609736813275,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,9,15,False,0.1479118428085868,10,0.1,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,9,16,False,0.22143970851651898,10,0.1,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,9,17,False,0.12322049573623527,5,0.05,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,9,18,False,0.10187305350618124,10,0.1,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,9,19,False,0.08157012307758936,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,10,0,True,0.999999999,100,1.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,10,1,True,0.999999999,100,1.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,10,2,True,0.999999999,100,1.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,10,3,False,0.14887218074317876,10,0.1,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,10,4,False,0.09783722170129369,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,10,5,False,0.10225852587952564,5,0.05,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,10,6,False,0.1748458442755804,5,0.05,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,10,7,False,0.08834674997408776,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,10,8,False,0.07716779176777469,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,10,9,False,0.09823752922407714,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,10,10,False,0.12569034495427503,10,0.1,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,10,11,False,0.0820503233898234,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,10,12,False,0.07192714495660281,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,10,13,False,0.16836636111420744,10,0.1,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,10,14,False,0.07208993319784238,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,10,15,False,0.0724006710725586,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,10,16,False,0.09297125650130707,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,10,17,False,0.09779447498872165,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,10,18,False,0.07159332592684911,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,10,19,False,0.09009328552655473,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,11,0,True,0.999999999,100,1.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,11,1,True,0.999999999,100,1.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,11,2,True,0.999999999,100,1.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,11,3,False,0.06810846000532314,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,11,4,False,0.11485211004046869,5,0.05,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,11,5,False,0.08187528842646025,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,11,6,False,0.17258793742920772,10,0.1,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,11,7,False,0.18372116098848745,5,0.05,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,11,8,False,0.11311142838343981,5,0.05,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,11,9,False,0.07449423166444405,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,11,10,False,0.10435144167558809,10,0.1,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,11,11,False,0.0941952591368771,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,11,12,False,0.19991921457820735,10,0.1,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,11,13,False,0.14584767135977533,5,0.05,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,11,14,False,0.08496352139295425,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,11,15,False,0.08484446377579843,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,11,16,False,0.10015909050046493,10,0.1,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,11,17,False,0.07610887807680591,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,11,18,False,0.09410499125477105,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,11,19,False,0.08518851043149499,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,12,0,True,0.999999999,100,1.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,12,1,True,0.999999999,100,1.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,12,2,True,0.999999999,100,1.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,12,3,False,0.09849225038319438,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,12,4,False,0.08455394778258021,0,0.0,False
23,3,claude-sonnet-4-6,claude-sonnet-4-6,committed,0.15,12,5,False,0.070100515182287,0,0.0,False
