run_id,seed,model,appraiser_model,regime,f,round_index,agent_id,committed,belief,slider_value,slider_unit_scaled,parse_error
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,7,15,False,0.14962146198593104,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,7,16,False,0.01419650966691388,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,7,17,False,0.034633837825649556,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,7,18,False,0.07009561860230044,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,7,19,False,0.014798671959438367,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,8,0,True,0.999999999,100,1.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,8,1,True,0.999999999,100,1.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,8,2,True,0.999999999,100,1.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,8,3,True,0.999999999,100,1.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,8,4,False,0.04025355609003986,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,8,5,False,0.04322430370400206,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,8,6,False,0.01118288967364611,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,8,7,False,0.049717959508290104,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,8,8,False,0.15534556159477603,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,8,9,False,0.044590126125900686,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,8,10,False,0.10292778731483795,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,8,11,False,0.09706940816196978,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,8,12,False,0.10704178442234065,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,8,13,False,0.03628192317684802,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,8,14,False,0.016730045110323517,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,8,15,False,0.06804950070860023,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,8,16,False,0.0993787508801654,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,8,17,False,0.1205523699969397,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,8,18,False,0.08328655302525442,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,8,19,False,0.04601225452834998,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,9,0,True,0.999999999,100,1.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,9,1,True,0.999999999,100,1.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,9,2,True,0.999999999,100,1.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,9,3,True,0.999999999,100,1.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,9,4,False,0.035406651536319354,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,9,5,False,0.02444959656012653,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,9,6,False,0.04924183238843908,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,9,7,False,0.09117934146096598,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,9,8,False,0.14501299925538788,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,9,9,False,0.07573789190014907,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,9,10,False,0.10164517128006137,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,9,11,False,0.1936107427632011,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,9,12,False,0.0522752987197712,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,9,13,False,0.03598150330701544,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,9,14,False,0.007137956755618815,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,9,15,False,0.19018681332597107,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,9,16,False,0.14791936491155105,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,9,17,False,0.06901207374133528,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,9,18,False,0.017372032897434695,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,9,19,False,0.12053124121814765,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,10,0,True,0.999999999,100,1.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,10,1,True,0.999999999,100,1.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,10,2,True,0.999999999,100,1.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,10,3,True,0.999999999,100,1.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,10,4,False,0.016771406850363373,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,10,5,False,0.0895392663390806,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,10,6,False,0.05615064367936042,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,10,7,False,0.12446646611696728,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,10,8,False,0.12239979869074605,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,10,9,False,0.04623286198790198,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,10,10,False,0.016144381625928596,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,10,11,False,0.12098191634229634,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,10,12,False,0.17572000981307195,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,10,13,False,0.07958615681650487,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,10,14,False,0.03968720999974307,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,10,15,False,0.03087323716978084,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,10,16,False,0.02605382075191956,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,10,17,False,0.03636076915241349,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,10,18,False,0.19567122275482682,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,10,19,False,0.05238348464411878,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,11,0,True,0.999999999,100,1.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,11,1,True,0.999999999,100,1.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,11,2,True,0.999999999,100,1.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,11,3,True,0.999999999,100,1.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,11,4,False,0.029685560912049876,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,11,5,False,0.11430917831864683,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,11,6,False,0.08320874441502453,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,11,7,False,0.05787960641570431,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,11,8,False,0.12114503043653468,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,11,9,False,0.19067140243761505,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,11,10,False,0.06699983839157789,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,11,11,False,0.010990064156538719,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,11,12,False,0.042486845104271406,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,11,13,False,0.0488925314869635,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,11,14,False,0.06994990931265989,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,11,15,False,0.04713583065471553,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,11,16,False,0.06044423285738129,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,11,17,False,0.0775251929199966,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,11,18,False,0.153594629130613,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,11,19,False,0.07149780729604527,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,12,0,True,0.999999999,100,1.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,12,1,True,0.999999999,100,1.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,12,2,True,0.999999999,100,1.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,12,3,True,0.999999999,100,1.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,12,4,False,0.017396425939853136,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,12,5,False,0.09172135491001222,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,12,6,False,0.03522353560920318,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,12,7,False,0.13998519952054853,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,12,8,False,0.006698243272936751,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,12,9,False,0.11656322381799544,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,12,10,False,0.07967777868237737,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,12,11,False,0.016942943519114656,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,12,12,False,0.1342810865959004,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,12,13,False,0.20237488887723964,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,12,14,False,0.14470248171385888,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,12,15,False,0.08773538032160728,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,12,16,False,0.03534679137070008,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,12,17,False,0.14635936249322268,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,12,18,False,0.004585647905690142,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,12,19,False,0.04627284771382358,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,13,0,True,0.999999999,100,1.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,13,1,True,0.999999999,100,1.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,13,2,True,0.999999999,100,1.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,13,3,True,0.999999999,100,1.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,13,4,False,0.011364804980401282,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,13,5,False,0.029676617713352532,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,13,6,False,0.062253139006635545,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,13,7,False,0.05964553885991223,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,13,8,False,0.08532000615088015,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,13,9,False,0.11557478442777232,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,13,10,False,0.04943735115070701,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,13,11,False,0.04046299897596713,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,13,12,False,0.10782304062963444,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,13,13,False,0.012690971606267986,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,13,14,False,0.1291375290433503,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,13,15,False,0.03594320065676821,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,13,16,False,0.04717177481171581,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,13,17,False,0.12513380176664354,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,13,18,False,0.05744008269746905,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,13,19,False,0.098661582856457,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,14,0,True,0.999999999,100,1.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,14,1,True,0.999999999,100,1.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,14,2,True,0.999999999,100,1.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,14,3,True,0.999999999,100,1.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,14,4,False,0.17754037593862831,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,14,5,False,0.003510918483129882,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,14,6,False,0.033753979138411556,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,14,7,False,0.02944058707776635,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,14,8,False,0.030595029327895183,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,14,9,False,0.06108480977873421,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,14,10,False,0.11542588002281333,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,14,11,False,0.1502045950089162,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,14,12,False,0.11796027238256729,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,14,13,False,0.07458322739731349,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,14,14,False,0.169109083823109,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,14,15,False,0.12516385156894055,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,14,16,False,0.0880424417540325,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,14,17,False,0.041599803501848186,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,14,18,False,0.0659398169408237,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,14,19,False,0.006498884492770809,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,15,0,True,0.999999999,100,1.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,15,1,True,0.999999999,100,1.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,15,2,True,0.999999999,100,1.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,15,3,True,0.999999999,100,1.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,15,4,False,0.16126446534056016,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,15,5,False,0.11286762141666205,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,15,6,False,0.2122114307254319,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,15,7,False,0.030864208067952138,0,0.0,False
27,2,meta-llama/Llama-4-Scout-17B-16E-Instruct,meta-llama/Llama-4-Scout-17B-16E-Instruct,committed,0.2,15,8,False,0.0846007075918344,0,0.0,False
